,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
438,5.709718000,172.16.3.122,49618,69.172.216.58,443,6,4722,79137,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
439,0.247862000,172.16.3.122,49619,64.74.236.18,80,6,816,685,0,0,0,0,0,[],[],[],[],0
440,5.601228000,172.16.3.122,49620,172.217.1.162,80,6,962,10833,0,0,0,0,0,[],[],[],[],0
441,5.579906000,172.16.3.122,49621,54.174.233.41,80,6,825,895,0,0,0,0,0,[],[],[],[],0
442,5.736480000,172.16.3.122,49622,23.67.59.10,80,6,752,596,0,0,0,0,0,[],[],[],[],0
443,5.735607000,172.16.3.122,49623,23.67.59.10,80,6,752,596,0,0,0,0,0,[],[],[],[],0
444,5.734822000,172.16.3.122,49624,23.67.59.10,80,6,1427,13146,0,0,0,0,0,[],[],[],[],0
445,0.331587000,172.16.3.122,49625,64.74.236.18,80,6,11940,1388,0,0,0,0,0,[],[],[],[],0
446,5.467746000,172.16.3.122,49626,208.100.17.175,80,6,1255,1912,0,0,0,0,0,[],[],[],[],0
447,5.467421000,172.16.3.122,49627,208.100.17.175,80,6,1253,1842,0,0,0,0,0,[],[],[],[],0
448,5.467419000,172.16.3.122,49628,208.100.17.175,80,6,1255,1845,0,0,0,0,0,[],[],[],[],0
449,5.509042000,172.16.3.122,49629,54.230.19.47,443,6,2370,8001,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
450,0.177095000,172.16.3.122,49630,23.67.59.9,80,6,138,74,1,0,0,0,0,[],[],[],[],0
451,5.347055000,172.16.3.122,49631,8.43.72.24,80,6,1227,541,0,0,0,0,0,[],[],[],[],0
452,5.346594000,172.16.3.122,49632,8.43.72.24,80,6,1227,541,0,0,0,0,0,[],[],[],[],0
453,180.340802000,172.16.3.122,49633,159.180.84.2,443,6,2616,15736,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
454,233.419837000,172.16.3.122,49634,107.178.254.65,443,6,2295,6733,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
455,5.051589000,172.16.3.122,49635,52.86.137.85,80,6,2283,3014,0,0,0,0,0,[],[],[],[],0
456,24.931355000,172.16.3.189,49262,72.21.81.200,443,6,1623,8174,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
457,24.931227000,172.16.3.189,49263,72.21.81.200,443,6,1104,7699,1,0,0,4d7a28d6f2263ed61de88ca66eb011e3,771,60-47-61-53-5-10-49191-49171-49172-49195-49187-49196-49188-49161-49162-64-50-106-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-10-11-13-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
458,4.972938000,172.16.3.122,49636,107.178.246.49,80,6,1748,1713,0,0,0,0,0,[],[],[],[],0
459,0.238962000,172.16.3.122,49637,64.74.236.18,80,6,812,685,0,0,0,0,0,[],[],[],[],0
460,5.063063000,172.16.3.122,49638,23.203.134.60,443,6,2129,12028,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
461,2.649269000,172.16.3.122,49639,208.100.17.175,80,6,6004,3201,0,0,0,0,0,[],[],[],[],0
462,4.823027000,172.16.3.122,49640,68.67.178.196,80,6,1570,2777,0,0,0,0,0,[],[],[],[],0
463,4.818910000,172.16.3.122,49641,68.67.178.196,80,6,1570,2778,0,0,0,0,0,[],[],[],[],0
464,4.798885000,172.16.3.122,49642,162.223.54.16,80,6,3498,4422,0,0,0,0,0,[],[],[],[],0
465,2.788246000,172.16.3.122,49643,208.100.17.175,80,6,5873,3170,0,0,0,0,0,[],[],[],[],0
466,4.766966000,172.16.3.122,49644,68.67.178.196,80,6,927,1460,0,0,0,0,0,[],[],[],[],0
467,4.763507000,172.16.3.122,49645,68.67.178.196,80,6,926,1459,0,0,0,0,0,[],[],[],[],0
468,4.753768000,172.16.3.122,49646,68.67.178.196,80,6,926,1459,0,0,0,0,0,[],[],[],[],0
469,0.326189000,172.16.3.122,49647,64.74.236.18,80,6,12818,1393,0,0,0,0,0,[],[],[],[],0
470,4.802331000,172.16.3.122,49648,74.119.119.131,443,6,2760,30285,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
471,4.892958000,172.16.3.122,49649,23.67.59.8,80,6,1973,17910,0,0,0,0,0,[],[],[],[],0
472,4.864715000,172.16.3.122,49650,54.225.205.52,80,6,1364,536,0,0,0,0,0,[],[],[],[],0
473,4.849845000,172.16.3.122,49651,23.203.134.60,443,6,1832,8985,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
474,4.681190000,172.16.3.122,49652,152.195.14.112,80,6,2736,2768,0,0,0,0,0,[],[],[],[],0
475,4.680924000,172.16.3.122,49653,152.195.14.112,80,6,2737,2768,0,0,0,0,0,[],[],[],[],0
476,4.680338000,172.16.3.122,49654,152.195.14.112,80,6,1509,1456,0,0,0,0,0,[],[],[],[],0
477,144.407082000,172.16.3.122,49655,54.236.163.4,80,6,12495,8161,0,0,0,0,0,[],[],[],[],0
478,4.679625000,172.16.3.122,49656,152.195.14.112,80,6,2737,2767,0,0,0,0,0,[],[],[],[],0
479,4.679032000,172.16.3.122,49657,152.195.14.112,80,6,1503,1453,0,0,0,0,0,[],[],[],[],0
480,4.678758000,172.16.3.122,49658,152.195.14.112,80,6,1509,1456,0,0,0,0,0,[],[],[],[],0
481,54.088689000,172.16.3.122,49659,54.236.163.4,80,6,1685,1144,0,0,0,0,0,[],[],[],[],0
482,232.948283000,172.16.3.122,49660,130.211.27.95,443,6,9497,16374,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
483,4.716811000,172.16.3.122,49662,23.67.59.9,80,6,1072,4749,0,0,0,0,0,[],[],[],[],0
484,60.585185000,172.16.3.122,49663,54.173.10.22,443,6,3212,11243,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
485,13.182265000,172.16.3.122,49664,100.25.75.255,80,6,8609,3956,1,0,0,0,0,[],[],[],[],0
486,4.158216000,172.16.3.122,49665,104.84.148.238,443,6,2899,7854,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
487,179.849811000,172.16.3.122,49666,72.21.91.113,443,6,2937,17283,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
488,2.139756000,172.16.3.122,49667,208.100.17.175,80,6,6064,3267,0,0,0,0,0,[],[],[],[],0
489,180.551322000,172.16.3.122,49668,54.230.19.64,443,6,3229,10428,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
490,3.747947000,172.16.3.122,49669,74.119.119.69,80,6,2430,1012,0,0,0,0,0,[],[],[],[],0
491,3.747414000,172.16.3.122,49670,74.119.119.69,80,6,1065,609,0,0,0,0,0,[],[],[],[],0
492,53.128141000,172.16.3.122,49671,100.25.75.255,80,6,815,770,0,0,0,0,0,[],[],[],[],0
493,3.716126000,172.16.3.122,49672,54.230.19.177,80,6,855,2374,0,0,0,0,0,[],[],[],[],0
494,10.367600000,172.16.3.122,49673,69.172.216.55,443,6,2760,6879,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
495,3.550195000,172.16.3.122,49674,192.184.68.187,80,6,885,6352,0,0,0,0,0,[],[],[],[],0
496,3.587556000,172.16.3.122,49675,69.172.216.55,443,6,2263,6384,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
497,3.490181000,172.16.3.122,49676,172.217.0.225,80,6,815,2502,0,0,0,0,0,[],[],[],[],0
498,3.489509000,172.16.3.122,49677,172.217.0.225,80,6,815,2502,0,0,0,0,0,[],[],[],[],0
499,12.089179000,172.16.3.122,49678,23.194.182.213,443,6,13449,300915,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
500,3.235778000,172.16.3.122,49679,23.22.206.60,80,6,2424,2169,0,0,0,0,0,[],[],[],[],0
501,3.400539000,172.16.3.122,49680,23.194.182.213,443,6,5383,96206,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
502,3.399514000,172.16.3.122,49681,23.194.182.213,443,6,4919,91100,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
503,3.305261000,172.16.3.122,49682,34.205.244.84,443,6,2232,4945,4,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
504,180.923809000,172.16.3.122,49683,54.230.19.102,443,6,4345,50411,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
505,383.201168000,172.16.3.122,49684,18.214.242.176,443,6,71002,41647,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
506,3.143414000,172.16.3.122,49685,52.3.187.21,443,6,2513,4627,4,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
507,11.413596000,172.16.3.122,49686,104.244.39.20,443,6,6947,7394,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
508,2.640401000,172.16.3.122,49687,54.230.19.75,80,6,770,822,0,0,0,0,0,[],[],[],[],0
509,10.435545000,172.16.3.122,49688,199.166.0.200,443,6,3119,7534,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
510,11.024097000,172.16.3.122,49689,54.152.201.39,443,6,3931,4625,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
511,24.633807000,172.16.3.122,49690,23.194.182.213,443,6,80641,21056,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
512,24.624321000,172.16.3.122,49691,35.176.156.119,443,6,11321,6884,3,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
513,10.980610000,172.16.3.122,49692,72.251.238.254,80,6,8979,41061,1,0,0,0,0,[],[],[],[],0
514,10.779890000,172.16.3.122,49693,23.194.182.213,443,6,5295,1654,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
515,10.777033000,172.16.3.122,49694,72.251.238.254,80,6,6468,20767,1,0,0,0,0,[],[],[],[],0
516,10.451980000,172.16.3.122,49695,72.251.238.254,80,6,5145,18240,1,0,0,0,0,[],[],[],[],0
517,418.275104000,172.16.3.122,49696,152.195.32.119,443,6,16795,27268,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
518,10.164696000,172.16.3.122,49697,192.184.68.191,80,6,1094,751,0,0,0,0,0,[],[],[],[],0
519,8.942761000,172.16.3.122,49698,23.194.181.162,443,6,2187,20644,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
520,8.790878000,172.16.3.122,49699,34.224.160.214,80,6,796,1285,0,0,0,0,0,[],[],[],[],0
521,8.790877000,172.16.3.122,49700,34.224.160.214,80,6,796,1291,0,0,0,0,0,[],[],[],[],0
522,0.169648000,172.16.3.122,49703,34.224.160.214,80,6,138,74,1,0,0,0,0,[],[],[],[],0
523,0.169649000,172.16.3.122,49704,34.224.160.214,80,6,138,74,1,0,0,0,0,[],[],[],[],0
524,204.930482000,172.16.3.122,49706,69.172.216.55,443,6,2297,6303,1,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
525,268.813782000,172.16.3.122,49705,69.172.216.55,443,6,3588,6492,1,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
526,22.111462000,172.16.3.122,49707,52.3.36.19,443,6,8629,8302,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
527,8.463657000,172.16.3.122,49708,52.3.36.19,443,6,2497,4689,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
528,21.895858000,172.16.3.122,49709,23.74.28.51,80,6,13234,8724,0,0,0,0,0,[],[],[],[],0
529,8.313901000,172.16.3.122,49711,54.87.174.85,80,6,822,416,0,0,0,0,0,[],[],[],[],0
530,8.297158000,172.16.3.122,49710,192.229.173.42,80,6,1355,19666,0,0,0,0,0,[],[],[],[],0
531,8.297158000,172.16.3.122,49712,192.229.173.42,80,6,1096,9800,0,0,0,0,0,[],[],[],[],0
532,0.126319000,172.16.3.122,49713,52.22.147.112,443,6,138,74,1,0,0,0,0,[],[],[],[],0
533,0.169852000,172.16.3.122,49714,34.224.155.9,80,6,138,74,1,0,0,0,0,[],[],[],[],0
534,21.792129000,172.16.3.122,49715,96.7.66.95,443,6,9211,6367,3,0,0,244b38f0cab862325e0574a86f6d8854,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
535,8.153867000,172.16.3.122,49716,23.22.252.112,443,6,2081,4292,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
536,8.231176000,172.16.3.122,49717,72.251.238.254,80,6,1622,1078,1,0,0,0,0,[],[],[],[],0
537,8.230941000,172.16.3.122,49718,72.251.238.254,80,6,1766,740,1,0,0,0,0,[],[],[],[],0
538,8.224385000,172.16.3.122,49719,72.251.238.254,80,6,1622,1078,1,0,0,0,0,[],[],[],[],0
539,8.170876000,172.16.3.122,49720,72.251.238.254,80,6,1766,686,0,0,0,0,0,[],[],[],[],0
540,8.167283000,172.16.3.122,49721,72.251.238.254,80,6,1622,1024,0,0,0,0,0,[],[],[],[],0
541,8.166652000,172.16.3.122,49722,72.251.238.254,80,6,1766,686,0,0,0,0,0,[],[],[],[],0
542,348.455536000,172.16.3.122,49724,172.217.2.98,443,6,3799,7728,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
543,8.004323000,172.16.3.122,49723,35.169.133.68,443,6,5462,22547,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
544,8.024158000,172.16.3.122,49725,34.205.198.46,80,6,1351,501,0,0,0,0,0,[],[],[],[],0
545,11.070757000,172.16.3.122,49726,34.196.226.67,443,6,3533,6448,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
546,1.179471000,172.16.3.122,49727,156.154.200.36,443,6,1782,5754,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
547,7.452587000,172.16.3.122,49728,34.249.25.217,443,6,1855,6943,0,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
548,7.743726000,172.16.3.122,49729,107.22.211.52,443,6,2600,5671,2,0,0,5c118da645babe52f060d0754256a73c,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
549,7.563533000,172.16.3.122,49730,96.7.66.95,443,6,2478,1084,2,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
550,21.189215000,172.16.3.122,49731,96.7.66.95,443,6,8742,3430,3,0,0,7b1ac424884b798ca987e3e27b99d1a8,771,49196-49195-49188-49187-49162-49161-52393-49200-49199-49192-49191-49172-49171-52392-157-156-61-60-53-47-49160-49170-10-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-13-5-18-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,29-23-24-25-0-0,0-0,0
