,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
373,0.034004000,10.0.2.200,49535,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
374,0.033587000,10.0.2.200,49536,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
375,0.035505000,10.0.2.200,49537,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
376,0.033414000,10.0.2.200,49538,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
377,0.033900000,10.0.2.200,49539,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
378,0.033789000,10.0.2.200,49540,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
379,0.047205000,10.0.2.200,49541,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
380,1.032587000,10.0.2.200,49542,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
381,0.033212000,10.0.2.200,49543,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
382,0.033833000,10.0.2.200,49544,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
383,0.033805000,10.0.2.200,49545,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
384,0.033691000,10.0.2.200,49546,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
385,0.033654000,10.0.2.200,49547,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
386,0.033517000,10.0.2.200,49548,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
387,0.033515000,10.0.2.200,49549,168.63.15.132,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
388,0.046539000,10.0.2.200,49550,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
389,0.034087000,10.0.2.200,49551,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
390,0.034193000,10.0.2.200,49552,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
391,0.249727000,10.0.2.200,49553,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
392,1.033020000,10.0.2.200,49554,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
393,0.033521000,10.0.2.200,49555,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
394,0.034469000,10.0.2.200,49556,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
395,0.042935000,10.0.2.200,49557,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
396,0.034043000,10.0.2.200,49558,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
397,0.033426000,10.0.2.200,49559,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
398,0.033479000,10.0.2.200,49560,168.63.15.132,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
399,0.034482000,10.0.2.200,49561,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
400,266.720446000,10.0.2.200,49562,216.58.209.174,443,6,4591,9066,0,0,0,849b04bdbd1d2b983f6e8a457e0632a8,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
401,100.327856000,10.0.2.200,49563,216.58.209.174,80,6,6389,23352,1,0,0,0,0,[],[],[],[],0
402,49.609689000,10.0.2.200,49564,195.113.214.204,80,6,60117,9342066,0,0,0,0,0,[],[],[],[],0
403,0.036338000,10.0.2.200,49565,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
404,0.036496000,10.0.2.200,49566,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
405,1.033166000,10.0.2.200,49567,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
406,1.033877000,10.0.2.200,49568,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
407,0.246128000,10.0.2.200,49569,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
408,0.033605000,10.0.2.200,49570,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
409,0.033492000,10.0.2.200,49571,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
410,0.035701000,10.0.2.200,49572,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
411,0.197107000,10.0.2.200,49573,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
412,0.231053000,10.0.2.200,49574,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
413,0.196843000,10.0.2.200,49575,134.170.0.216,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
414,0.197055000,10.0.2.200,49576,134.170.0.216,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
415,0.116297000,10.0.2.200,49577,216.58.208.46,443,6,2619,5487,1,0,0,9a35e493f961ac377f948690b5334a9c,769,47-53-5-10-49171-49172-49161-49162-50-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
416,121.733546000,10.0.2.200,49578,23.63.82.10,443,6,3119,44802,1,0,0,9a35e493f961ac377f948690b5334a9c,769,47-53-5-10-49171-49172-49161-49162-50-56-19-4-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-10-11-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
417,351.247414000,10.0.2.200,49579,195.113.232.91,80,6,435410,66975212,1,0,0,0,0,[],[],[],[],0
418,240.073185000,10.0.2.200,49580,216.58.209.174,443,6,2383,7005,0,0,0,849b04bdbd1d2b983f6e8a457e0632a8,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
419,13.132279000,10.0.2.200,49581,216.58.209.161,443,6,294,166,0,0,0,0,0,[],[],[],[],0
420,240.262126000,10.0.2.200,49582,216.58.209.161,443,6,2422,62445,0,0,0,849b04bdbd1d2b983f6e8a457e0632a8,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
421,241.400328000,10.0.2.200,49583,172.217.18.77,443,6,3800,25507,0,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
422,20.247493000,10.0.2.200,49584,216.58.209.163,443,6,1161,616,3,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
423,240.422867000,10.0.2.200,49585,216.58.209.174,443,6,2839,6926,0,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
424,19.786759000,10.0.2.200,49586,216.58.209.161,443,6,992,4979,3,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
425,19.785501000,10.0.2.200,49587,216.58.209.174,443,6,1161,616,3,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
426,19.785010000,10.0.2.200,49588,216.58.209.163,443,6,982,5058,3,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
427,19.952811000,10.0.2.200,49589,172.217.18.68,443,6,228,166,0,0,0,0,0,[],[],[],[],0
428,19.563530000,10.0.2.200,49590,172.217.18.68,443,6,1161,616,3,0,0,5ccb0f0b0e818acfc44121050fc71ed9,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
429,18.782885000,10.0.2.200,49591,216.58.209.163,443,6,980,5059,3,0,0,9c2589e1c0e9f533a022c6205f9719e1,771,52244-52243-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,65281-0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,1
430,0.033661000,10.0.2.200,49592,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
431,0.034291000,10.0.2.200,49593,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
432,0.247333000,10.0.2.200,49594,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
433,0.033247000,10.0.2.200,49595,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
434,0.033987000,10.0.2.200,49596,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
435,0.034399000,10.0.2.200,49597,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
436,0.111501000,10.0.2.200,49598,40.114.149.220,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
437,0.033518000,10.0.2.200,49599,40.114.149.220,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
438,0.033388000,10.0.2.200,49600,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
439,0.033524000,10.0.2.200,49601,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
440,0.033602000,10.0.2.200,49602,168.63.15.132,443,6,327,220,0,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
441,0.033361000,10.0.2.200,49603,168.63.15.132,443,6,315,220,0,0,0,a17d1ea5bf2da044c09cae5bbd17a39f,2,65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
