,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
1879,14.029241000,10.0.2.15,51066,5.175.83.83,443,6,1053,5556,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1880,14.006692000,10.0.2.15,51067,192.229.233.43,443,6,835,4418,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1881,13.777195000,10.0.2.15,51068,104.24.100.57,443,6,818,4738,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1882,304.034883000,10.0.2.15,51069,104.24.100.57,443,6,3760,45916,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1883,240.215099000,10.0.2.15,51070,173.194.122.7,443,6,1619,5976,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1884,16.523494000,10.0.2.15,51071,173.194.122.7,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1885,13.695436000,10.0.2.15,51072,173.194.122.7,443,6,1157,610,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1886,597.371205000,10.0.2.15,51073,173.194.122.25,80,6,8015,85096,0,0,0,0,0,[],[],[],[],0
1887,16.706846000,10.0.2.15,51074,173.194.122.25,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1888,33.415004000,10.0.2.15,51075,152.115.75.199,443,6,1513,6477,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1889,63.167800000,10.0.2.15,51076,54.225.173.46,443,6,1451,4561,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1890,240.029440000,10.0.2.15,51077,173.194.122.27,443,6,1576,5761,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1891,12.535549000,10.0.2.15,51078,152.115.75.220,443,6,1591,5495,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1892,12.534839000,10.0.2.15,51079,152.115.75.220,443,6,2259,15729,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1893,12.524986000,10.0.2.15,51080,152.115.75.220,443,6,1073,617,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1894,15.323157000,10.0.2.15,51081,86.58.179.115,80,6,2585,60109,0,0,0,0,0,[],[],[],[],0
1895,34.956214000,10.0.2.15,51082,37.157.6.251,80,6,1511,2069,0,0,0,0,0,[],[],[],[],0
1896,14.684365000,10.0.2.15,51083,86.58.179.115,80,6,775,5069,0,0,0,0,0,[],[],[],[],0
1897,14.684123000,10.0.2.15,51084,86.58.179.115,80,6,1372,13534,0,0,0,0,0,[],[],[],[],0
1898,15.386247000,10.0.2.15,51085,86.58.179.115,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1899,12.404244000,10.0.2.15,51086,152.115.75.220,443,6,1576,3954,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1900,14.784018000,10.0.2.15,51087,217.31.54.24,80,6,1123,1204,0,0,0,0,0,[],[],[],[],0
1901,11.642516000,10.0.2.15,51088,104.244.43.7,443,6,1208,5775,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1902,11.642259000,10.0.2.15,51089,104.244.43.7,443,6,1748,23612,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1903,11.642326000,10.0.2.15,51090,104.244.43.7,443,6,1764,32221,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1904,11.642287000,10.0.2.15,51091,104.244.43.7,443,6,2347,38954,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1905,11.642212000,10.0.2.15,51092,104.244.43.7,443,6,1216,5761,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1906,11.865672000,10.0.2.15,51093,104.244.43.7,443,6,900,469,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1907,14.426405000,10.0.2.15,51094,104.244.43.204,80,6,823,9280,0,0,0,0,0,[],[],[],[],0
1908,11.500742000,10.0.2.15,51095,104.244.43.199,443,6,1211,7932,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1909,11.343383000,10.0.2.15,51096,104.244.43.204,443,6,1313,5255,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1910,62.890796000,10.0.2.15,51097,107.20.139.156,80,6,968,541,0,0,0,0,0,[],[],[],[],0
1911,240.014939000,10.0.2.15,51098,173.194.116.228,443,6,1588,1285,0,0,0,cc6031eccf1ae939da2d233a667a4710,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1912,13.063776000,10.0.2.15,51099,173.194.116.228,443,6,1000,606,3,0,0,cc6031eccf1ae939da2d233a667a4710,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1913,0.247171000,10.0.2.15,51100,37.157.5.69,80,6,1525,1410,5,0,0,0,0,[],[],[],[],0
1914,19.571860000,10.0.2.15,51101,152.115.75.216,443,6,2753,57345,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1915,15.189702000,10.0.2.15,51102,152.115.75.220,80,6,1484,20400,0,0,0,0,0,[],[],[],[],0
1916,19.783589000,10.0.2.15,51103,37.157.5.69,80,6,3665,8085,3,0,0,0,0,[],[],[],[],0
1917,11.846712000,10.0.2.15,51104,89.233.146.211,443,6,647,489,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1918,11.846337000,10.0.2.15,51105,89.233.146.211,443,6,647,489,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1919,11.846334000,10.0.2.15,51106,89.233.146.211,443,6,647,489,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1920,14.836385000,10.0.2.15,51107,173.194.122.7,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1921,14.792908000,10.0.2.15,51108,173.194.122.0,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1922,11.927268000,10.0.2.15,51109,152.115.75.216,443,6,965,478,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1923,11.685122000,10.0.2.15,51110,152.115.75.216,443,6,965,478,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1924,18.866372000,10.0.2.15,51111,152.115.75.216,443,6,1965,49593,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1925,11.915972000,10.0.2.15,51112,152.115.75.216,443,6,965,478,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1926,11.656829000,10.0.2.15,51113,37.157.5.69,443,6,1256,5767,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1927,11.656549000,10.0.2.15,51114,37.157.5.69,443,6,1256,5713,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1928,15.180063000,10.0.2.15,51115,37.157.5.69,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1929,61.654055000,10.0.2.15,51116,37.157.6.251,443,6,9699,17608,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1930,21.653008000,10.0.2.15,51117,37.157.6.251,443,6,965,478,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1931,21.652958000,10.0.2.15,51118,37.157.6.251,443,6,965,478,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1932,24.472553000,10.0.2.15,51119,37.157.6.251,443,6,286,166,0,0,0,0,0,[],[],[],[],0
1933,41.437095000,10.0.2.15,51120,37.157.6.251,443,6,3712,4081,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1934,11.406458000,10.0.2.15,51121,37.157.5.69,443,6,1256,5713,3,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1935,264.537157000,10.0.2.15,51122,173.194.122.10,80,6,4579,1894,0,0,0,0,0,[],[],[],[],0
1936,83.260014000,10.0.2.15,51123,54.194.136.86,80,6,1191,1064,0,0,0,0,0,[],[],[],[],0
1937,83.259780000,10.0.2.15,51124,54.194.136.86,80,6,1191,1064,0,0,0,0,0,[],[],[],[],0
1938,12.897901000,10.0.2.15,51125,85.232.230.229,80,6,1663,1785,0,0,0,0,0,[],[],[],[],0
1939,1.853544000,10.0.2.15,51126,85.232.230.229,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1940,453.542821000,10.0.2.15,51127,173.194.122.26,80,6,4001,3091,0,0,0,0,0,[],[],[],[],0
1941,132.900809000,10.0.2.15,51128,23.53.39.243,80,6,807,839,0,0,0,0,0,[],[],[],[],0
1942,183.017923000,10.0.2.15,51129,130.211.103.172,80,6,829,907,0,0,0,0,0,[],[],[],[],0
1943,12.737953000,10.0.2.15,51130,37.252.163.228,80,6,823,985,0,0,0,0,0,[],[],[],[],0
1944,62.782620000,10.0.2.15,51131,62.67.193.25,80,6,1365,1210,0,0,0,0,0,[],[],[],[],0
1945,303.163324000,10.0.2.15,51132,185.86.138.32,80,6,1154,1464,0,0,0,0,0,[],[],[],[],0
1946,12.670798000,10.0.2.15,51133,62.209.227.211,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1947,12.659832000,10.0.2.15,51134,74.119.117.94,80,6,701,703,0,0,0,0,0,[],[],[],[],0
1948,12.691891000,10.0.2.15,51135,52.19.153.166,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1949,52.564812000,10.0.2.15,51136,52.19.153.166,80,6,1373,1754,0,0,0,0,0,[],[],[],[],0
1950,0.639868000,10.0.2.15,51137,62.209.227.211,80,6,749,686,0,0,0,0,0,[],[],[],[],0
1951,12.454235000,10.0.2.15,51138,152.115.75.199,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1952,29.604530000,10.0.2.15,51139,104.244.43.12,443,6,2471,5654,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1953,32.381808000,10.0.2.15,51140,152.115.75.199,80,6,3568,4024,0,0,0,0,0,[],[],[],[],0
1954,0.284392000,10.0.2.15,51141,198.47.127.15,80,6,2300,1115,0,0,0,0,0,[],[],[],[],0
1955,0.253674000,10.0.2.15,51142,37.48.113.10,80,6,677,1181,0,0,0,0,0,[],[],[],[],0
1956,32.189696000,10.0.2.15,51143,152.115.75.199,80,6,782,736,0,0,0,0,0,[],[],[],[],0
1957,9.323801000,10.0.2.15,51144,104.244.43.76,443,6,1719,5008,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1958,22.079823000,10.0.2.15,51145,62.51.0.45,80,6,1153,1128,0,0,0,0,0,[],[],[],[],0
1959,11.992163000,10.0.2.15,51146,46.228.164.13,80,6,816,764,0,0,0,0,0,[],[],[],[],0
1960,1046.427711000,10.0.2.15,51147,46.228.164.13,80,6,1434,1354,0,0,0,0,0,[],[],[],[],0
1961,21.826707000,10.0.2.15,51148,178.250.2.77,80,6,704,984,0,0,0,0,0,[],[],[],[],0
1962,61.862895000,10.0.2.15,51149,52.27.195.17,80,6,1005,819,0,0,0,0,0,[],[],[],[],0
1963,1.691059000,10.0.2.15,51150,31.186.229.27,80,6,1968,1034,0,0,0,0,0,[],[],[],[],0
1964,11.768870000,10.0.2.15,51151,46.228.164.13,80,6,748,741,0,0,0,0,0,[],[],[],[],0
1965,12.430515000,10.0.2.15,51152,95.100.141.211,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1966,65.370311000,10.0.2.15,51153,179.60.192.3,443,6,2238,5974,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1967,11.619188000,10.0.2.15,51154,46.105.34.179,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1968,11.810927000,10.0.2.15,51155,31.186.229.27,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1969,21.841873000,10.0.2.15,51156,179.60.192.12,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1970,68.793943000,10.0.2.15,51157,52.18.47.128,443,6,1349,4694,0,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1971,21.620154000,10.0.2.15,51158,217.163.21.35,80,6,286,166,0,0,0,0,0,[],[],[],[],0
1972,302.017698000,10.0.2.15,51159,95.100.141.211,80,6,1817,2046,0,0,0,0,0,[],[],[],[],0
1973,108.793007000,10.0.2.15,51160,85.232.230.229,443,6,2070,3698,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1974,11.518550000,10.0.2.15,51161,85.232.230.229,443,6,224,166,0,0,0,0,0,[],[],[],[],0
1975,11.440889000,10.0.2.15,51162,46.105.34.179,80,6,724,891,0,0,0,0,0,[],[],[],[],0
1976,71.406786000,10.0.2.15,51163,179.60.192.12,80,6,1797,3096,0,0,0,0,0,[],[],[],[],0
1977,21.331196000,10.0.2.15,51164,217.163.21.35,80,6,754,770,0,0,0,0,0,[],[],[],[],0
1978,18.448008000,10.0.2.15,51165,85.232.230.229,443,6,1275,3163,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1979,88.494492000,10.0.2.15,51166,23.23.95.58,443,6,2850,4687,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1980,18.447998000,10.0.2.15,51167,192.229.233.43,443,6,835,4472,3,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
1981,21.051481000,10.0.2.15,51168,23.251.136.174,80,6,766,868,0,0,0,0,0,[],[],[],[],0
1982,10.894382000,10.0.2.15,51169,205.185.216.42,80,6,909,639,0,0,0,0,0,[],[],[],[],0
1983,18.777283000,10.0.2.15,51170,217.31.54.24,80,6,1156,1204,0,0,0,0,0,[],[],[],[],0
1984,0.575890000,10.0.2.15,51171,70.42.33.241,80,6,671,565,0,0,0,0,0,[],[],[],[],0
1985,120.803329000,10.0.2.15,51172,54.192.92.106,80,6,763,849,0,0,0,0,0,[],[],[],[],0
1986,20.611246000,10.0.2.15,51173,54.93.50.215,80,6,278,461,3,0,0,0,0,[],[],[],[],0
1987,20.867595000,10.0.2.15,51174,52.19.13.110,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1988,20.676034000,10.0.2.15,51175,54.210.233.202,80,6,224,166,0,0,0,0,0,[],[],[],[],0
1989,10.340250000,10.0.2.15,51176,54.93.50.215,80,6,1143,811,0,0,0,0,0,[],[],[],[],0
