,duration,srcIp,srcPort,dstIp,dstPort,service,srcBytes,dstBytes,flag,land,urgent,ja3,ja3Ver,ja3Cipher,ja3Extension,ja3Ec,ja3Ecpf,blacklisted
3210,19.866740000,10.0.0.45,55367,54.236.139.138,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3211,59.990461000,10.0.0.45,55368,23.62.237.89,80,6,1679,733,0,0,0,0,0,[],[],[],[],0
3212,19.618916000,10.0.0.45,55369,104.16.27.235,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3213,19.618396000,10.0.0.45,55370,104.16.27.235,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3214,19.619256000,10.0.0.45,55371,104.16.27.235,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3215,19.680896000,10.0.0.45,55372,54.210.22.106,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3216,19.684271000,10.0.0.45,55373,54.210.22.106,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3217,19.680332000,10.0.0.45,55374,54.210.22.106,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3218,310.846521000,10.0.0.45,55375,185.31.18.239,80,6,3115,10930,0,0,0,0,0,[],[],[],[],0
3219,310.849052000,10.0.0.45,55376,185.31.18.239,80,6,1219,4031,0,0,0,0,0,[],[],[],[],0
3220,300.843443000,10.0.0.45,55377,50.31.164.165,80,6,1659,1380,0,0,0,0,0,[],[],[],[],0
3221,19.325038000,10.0.0.45,55378,50.31.164.165,80,6,228,170,0,0,0,0,0,[],[],[],[],0
3222,147.878836000,10.0.0.45,55379,23.23.102.174,443,6,10106,7350,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3223,148.635138000,10.0.0.45,55380,23.23.102.174,80,6,3860,1663,0,0,0,0,0,[],[],[],[],0
3224,18.614556000,10.0.0.45,55381,23.23.102.174,443,6,228,120,0,0,0,0,0,[],[],[],[],0
3225,18.613463000,10.0.0.45,55382,23.23.102.174,80,6,228,112,0,0,0,0,0,[],[],[],[],0
3226,7.152426000,10.0.0.45,55383,209.197.3.12,443,6,2162,5150,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3227,17.140395000,10.0.0.45,55384,209.197.3.12,443,6,1423,5139,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3228,309.123312000,10.0.0.45,55385,185.31.18.239,80,6,2146,38014,0,0,0,0,0,[],[],[],[],0
3229,17.698286000,10.0.0.45,55386,185.31.18.239,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3230,309.115498000,10.0.0.45,55387,185.31.18.239,80,6,1240,3169,0,0,0,0,0,[],[],[],[],0
3231,0.388690000,10.0.0.45,55391,54.165.191.169,80,6,721,1621,0,0,0,0,0,[],[],[],[],0
3232,1.535621000,10.0.0.45,55392,54.165.191.169,80,6,11382,1288,0,0,0,0,0,[],[],[],[],0
3233,0.623032000,10.0.0.45,55393,54.165.191.169,80,6,5112,1072,0,0,0,0,0,[],[],[],[],0
3234,305.955313000,10.0.0.45,55394,185.31.18.239,80,6,4082,77385,0,0,0,0,0,[],[],[],[],0
3235,13.677625000,10.0.0.45,55395,46.228.164.11,80,6,1539,1431,0,0,0,0,0,[],[],[],[],0
3236,73.442447000,10.0.0.45,55396,31.13.93.12,80,6,2535,3024,0,0,0,0,0,[],[],[],[],0
3237,0.367679000,10.0.0.45,55397,54.165.191.169,80,6,1553,910,0,0,0,0,0,[],[],[],[],0
3238,63.346343000,10.0.0.45,55398,54.243.80.230,80,6,1291,828,0,0,0,0,0,[],[],[],[],0
3239,13.351768000,10.0.0.45,55399,54.243.80.230,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3240,0.385404000,10.0.0.45,55400,54.165.191.169,843,6,305,424,3,0,0,0,0,[],[],[],[],0
3241,0.253916000,10.0.0.45,55401,54.165.191.169,80,6,1771,837,1,0,0,0,0,[],[],[],[],0
3242,0.457714000,10.0.0.45,55402,54.208.13.33,80,6,1205,625,0,0,0,0,0,[],[],[],[],0
3243,0.416085000,10.0.0.45,55403,54.208.13.33,80,6,1171,625,0,0,0,0,0,[],[],[],[],0
3244,0.380163000,10.0.0.45,55404,54.208.13.33,80,6,1170,625,0,0,0,0,0,[],[],[],[],0
3245,0.382389000,10.0.0.45,55405,54.208.13.33,80,6,1183,625,0,0,0,0,0,[],[],[],[],0
3246,0.779999000,10.0.0.45,55406,54.208.13.33,80,6,1195,625,0,0,0,0,0,[],[],[],[],0
3247,0.162150000,10.0.0.45,55407,54.72.254.169,80,6,1524,451,0,0,0,0,0,[],[],[],[],0
3248,19.845090000,10.0.0.45,55408,54.72.254.169,80,6,228,307,1,0,0,0,0,[],[],[],[],0
3249,0.381378000,10.0.0.45,55413,54.165.14.76,80,6,1312,910,0,0,0,0,0,[],[],[],[],0
3250,7.085591000,10.0.0.45,55414,54.165.14.76,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3251,64.626187000,10.0.0.45,55419,23.23.222.225,443,6,3790,6488,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3252,64.634325000,10.0.0.45,55420,23.23.222.225,80,6,1017,870,0,0,0,0,0,[],[],[],[],0
3253,24.596978000,10.0.0.45,55421,23.23.222.225,443,6,228,120,0,0,0,0,0,[],[],[],[],0
3254,24.556978000,10.0.0.45,55422,23.23.222.225,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3255,190.316794000,10.0.0.45,55439,93.184.220.187,443,6,2015,6887,1,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3256,190.321742000,10.0.0.45,55440,93.184.220.187,443,6,1962,6887,1,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3257,71.234709000,10.0.0.45,55441,107.20.245.242,443,6,3790,6542,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3258,115.181037000,10.0.0.45,55442,107.20.245.242,80,6,2255,1041,0,0,0,0,0,[],[],[],[],0
3259,19.419792000,10.0.0.45,55443,107.20.245.242,443,6,228,120,0,0,0,0,0,[],[],[],[],0
3260,19.400175000,10.0.0.45,55444,107.20.245.242,80,6,228,112,0,0,0,0,0,[],[],[],[],0
3261,443.961889000,10.0.0.45,55445,23.214.137.113,80,6,3770,213524,0,0,0,0,0,[],[],[],[],0
3262,0.200280000,10.0.0.45,55446,54.72.254.236,80,6,1524,451,0,0,0,0,0,[],[],[],[],0
3263,0.393395000,10.0.0.45,55454,54.208.13.33,80,6,1203,625,0,0,0,0,0,[],[],[],[],0
3264,63.223356000,10.0.0.45,55455,54.83.25.6,443,6,3870,6784,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3265,17.104409000,10.0.0.45,55456,54.83.25.6,443,6,228,120,0,0,0,0,0,[],[],[],[],0
3266,397.745872000,10.0.0.45,55457,185.31.18.239,80,6,36910,391122,0,0,0,0,0,[],[],[],[],0
3267,316.429663000,10.0.0.45,55458,23.214.143.96,80,6,3992,3602,0,0,0,0,0,[],[],[],[],0
3268,25.594839000,10.0.0.45,55459,93.184.220.20,80,6,845,1190,1,0,0,0,0,[],[],[],[],0
3269,396.373241000,10.0.0.45,55460,185.31.19.239,80,6,45967,282549,0,0,0,0,0,[],[],[],[],0
3270,516.386115000,10.0.0.45,55461,185.31.19.239,80,6,38513,116790,0,0,0,0,0,[],[],[],[],0
3271,396.376219000,10.0.0.45,55462,185.31.19.239,80,6,15761,82769,0,0,0,0,0,[],[],[],[],0
3272,396.376321000,10.0.0.45,55463,185.31.19.239,80,6,19515,98833,0,0,0,0,0,[],[],[],[],0
3273,15.391642000,10.0.0.45,55464,93.184.220.20,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3274,19.292269000,10.0.0.45,55465,192.229.233.37,80,6,1738,10361,1,0,0,0,0,[],[],[],[],0
3275,135.610081000,10.0.0.45,55466,54.230.0.122,80,6,1717,9579,0,0,0,0,0,[],[],[],[],0
3276,14.985611000,10.0.0.45,55467,54.230.0.133,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3277,125.323020000,10.0.0.45,55468,54.240.166.94,80,6,1837,2085,0,0,0,0,0,[],[],[],[],0
3278,125.269497000,10.0.0.45,55469,54.240.166.94,80,6,1149,1574,0,0,0,0,0,[],[],[],[],0
3279,125.268158000,10.0.0.45,55470,54.240.166.94,80,6,1825,2085,0,0,0,0,0,[],[],[],[],0
3280,125.268306000,10.0.0.45,55471,54.240.166.94,80,6,1772,2085,0,0,0,0,0,[],[],[],[],0
3281,145.271197000,10.0.0.45,55472,54.240.166.94,80,6,2543,2596,0,0,0,0,0,[],[],[],[],0
3282,125.267555000,10.0.0.45,55473,54.240.166.94,80,6,1783,2085,0,0,0,0,0,[],[],[],[],0
3283,214.506263000,10.0.0.45,55476,54.230.2.133,80,6,1545,2076,0,0,0,0,0,[],[],[],[],0
3284,73.965538000,10.0.0.45,55477,23.212.108.185,80,6,2149,3957,0,0,0,0,0,[],[],[],[],0
3285,214.386791000,10.0.0.45,55479,54.240.166.13,80,6,1574,1971,0,0,0,0,0,[],[],[],[],0
3286,214.380258000,10.0.0.45,55480,54.240.166.170,80,6,1622,1745,0,0,0,0,0,[],[],[],[],0
3287,63.773309000,10.0.0.45,55482,54.154.241.173,80,6,879,2342,0,0,0,0,0,[],[],[],[],0
3288,389.750218000,10.0.0.45,55483,23.63.81.124,443,6,6993,10853,2,0,0,0c664bb4d6d37a57dc33367fcb4250d3,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3289,394.028428000,10.0.0.45,55484,178.236.4.159,80,6,1916,1953,0,0,0,0,0,[],[],[],[],0
3290,13.329991000,10.0.0.45,55485,54.154.241.173,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3291,13.184298000,10.0.0.45,55491,216.58.210.130,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3292,13.183726000,10.0.0.45,55492,216.58.210.130,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3293,62.230068000,10.0.0.45,55495,174.129.246.211,80,6,1135,1230,0,0,0,0,0,[],[],[],[],0
3294,11.567545000,10.0.0.45,55497,23.21.239.6,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3295,0.726550000,10.0.0.45,55500,185.31.18.134,80,6,614,498,0,0,0,0,0,[],[],[],[],0
3296,19.016307000,10.0.0.45,55501,185.31.19.134,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3297,66.783762000,10.0.0.45,55502,54.194.136.116,80,6,3352,3986,0,0,0,0,0,[],[],[],[],0
3298,489.181106000,10.0.0.45,55503,185.31.19.196,80,6,8738,217630,0,0,0,0,0,[],[],[],[],0
3299,17.916290000,10.0.0.45,55504,192.229.233.37,80,6,810,1068,1,0,0,0,0,[],[],[],[],0
3300,18.320115000,10.0.0.45,55505,54.194.136.116,80,6,228,112,0,0,0,0,0,[],[],[],[],0
3301,13.139441000,10.0.0.45,55506,66.235.138.194,80,6,3091,1055,1,0,0,0,0,[],[],[],[],0
3302,168.516690000,10.0.0.45,55507,23.214.140.240,80,6,1006,1362,0,0,0,0,0,[],[],[],[],0
3303,308.567048000,10.0.0.45,55508,23.214.143.96,80,6,2095,2037,0,0,0,0,0,[],[],[],[],0
3304,17.748220000,10.0.0.45,55509,23.214.140.240,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3305,237.991366000,10.0.0.45,55510,23.214.133.135,80,6,1250,16759,0,0,0,0,0,[],[],[],[],0
3306,17.042657000,10.0.0.45,55511,23.214.133.135,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3307,13.300429000,10.0.0.45,55512,192.243.232.8,80,6,1118,1452,0,0,0,0,0,[],[],[],[],0
3308,12.510304000,10.0.0.45,55513,192.243.232.8,80,6,228,166,0,0,0,0,0,[],[],[],[],0
3309,12.319509000,10.0.0.45,55514,54.209.50.203,80,6,1263,518,0,0,0,0,0,[],[],[],[],0
3310,12.081710000,10.0.0.45,55515,54.209.50.203,80,6,228,166,0,0,0,0,0,[],[],[],[],0
3311,8.069370000,10.0.0.45,55516,208.146.36.47,80,6,2248,4676,1,0,0,0,0,[],[],[],[],0
3312,4.804191000,10.0.0.45,55517,208.146.36.47,80,6,120,116,1,0,0,0,0,[],[],[],[],0
3313,6.867415000,10.0.0.45,55518,208.146.36.47,80,6,120,116,1,0,0,0,0,[],[],[],[],0
3314,131.926612000,10.0.0.45,55519,54.240.166.89,80,6,4497,4574,0,0,0,0,0,[],[],[],[],0
3315,121.924163000,10.0.0.45,55520,54.240.166.89,80,6,979,998,0,0,0,0,0,[],[],[],[],0
3316,451.958692000,10.0.0.45,55521,185.31.19.65,80,6,14378,12736,0,0,0,0,0,[],[],[],[],0
3317,431.893418000,10.0.0.45,55522,216.58.210.130,80,6,11600,17481,1,0,0,0,0,[],[],[],[],0
3318,0.879732000,10.0.0.45,55523,208.71.122.194,80,6,720,323,0,0,0,0,0,[],[],[],[],0
3319,185.595544000,10.0.0.45,55524,208.71.122.194,80,6,2876,2244,0,0,0,0,0,[],[],[],[],0
3320,20.253368000,10.0.0.45,55525,185.31.19.239,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3321,240.489600000,10.0.0.45,55526,216.58.210.130,80,6,1464,37648,0,0,0,0,0,[],[],[],[],0
3322,370.348147000,10.0.0.45,55527,23.214.132.245,80,6,2110,3743,0,0,0,0,0,[],[],[],[],0
3323,310.022400000,10.0.0.45,55528,23.214.117.72,80,6,1367,1537,0,0,0,0,0,[],[],[],[],0
3324,5.509838000,10.0.0.45,55529,208.146.36.47,80,6,2456,2795,1,0,0,0,0,[],[],[],[],0
3325,309.990413000,10.0.0.45,55530,69.20.31.45,80,6,1988,2115,0,0,0,0,0,[],[],[],[],0
3326,19.351456000,10.0.0.45,55531,23.214.117.72,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3327,449.463453000,10.0.0.45,55532,23.214.132.245,80,6,3491,89242,0,0,0,0,0,[],[],[],[],0
3328,337.104749000,10.0.0.45,55533,216.58.210.130,443,6,3749,12408,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3329,498.426605000,10.0.0.45,55534,185.31.19.239,80,6,2486,3054,0,0,0,0,0,[],[],[],[],0
3330,17.672336000,10.0.0.45,55536,185.31.18.239,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3331,0.205533000,10.0.0.45,55538,216.58.210.142,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3332,62.825467000,10.0.0.45,55539,54.174.162.13,80,6,1385,1120,0,0,0,0,0,[],[],[],[],0
3333,0.176752000,10.0.0.45,55540,23.214.145.194,80,6,747,511,0,0,0,0,0,[],[],[],[],0
3334,66.857393000,10.0.0.45,55541,54.175.162.205,80,6,1117,862,0,0,0,0,0,[],[],[],[],0
3335,307.295797000,10.0.0.45,55542,217.156.250.128,80,6,1951,3769,0,0,0,0,0,[],[],[],[],0
3336,256.848435000,10.0.0.45,55543,23.212.108.176,80,6,6523,90280,0,0,0,0,0,[],[],[],[],0
3337,66.228791000,10.0.0.45,55544,54.204.3.97,80,6,1395,1762,0,0,0,0,0,[],[],[],[],0
3338,16.109465000,10.0.0.45,55545,54.172.149.165,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3339,25.851018000,10.0.0.45,55546,192.229.233.37,80,6,1737,1360,1,0,0,0,0,[],[],[],[],0
3340,75.917816000,10.0.0.45,55548,23.62.237.89,80,6,1416,692,0,0,0,0,0,[],[],[],[],0
3341,15.887657000,10.0.0.45,55549,23.62.237.89,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3342,124.344696000,10.0.0.45,55553,31.13.93.12,80,6,3390,6906,0,0,0,0,0,[],[],[],[],0
3343,240.462270000,10.0.0.45,55554,216.58.210.134,443,6,1852,1725,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3344,13.445382000,10.0.0.45,55555,205.185.216.42,80,6,1923,779,0,0,0,0,0,[],[],[],[],0
3345,23.343077000,10.0.0.45,55556,93.184.220.101,80,6,3285,4346,1,0,0,0,0,[],[],[],[],0
3346,63.325443000,10.0.0.45,55557,54.175.162.205,80,6,1363,747,0,0,0,0,0,[],[],[],[],0
3347,12.980730000,10.0.0.45,55558,54.172.149.165,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3348,72.756287000,10.0.0.45,55559,54.84.138.161,80,6,1122,1188,1,0,0,0,0,[],[],[],[],0
3349,12.554281000,10.0.0.45,55560,31.13.93.12,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3350,12.553770000,10.0.0.45,55561,31.13.93.12,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3351,12.131633000,10.0.0.45,55562,54.84.138.161,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3352,12.008952000,10.0.0.45,55563,93.184.220.101,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3353,91.126252000,10.0.0.45,55564,23.212.108.167,80,6,1520,1058,1,0,0,0,0,[],[],[],[],0
3354,0.512760000,10.0.0.45,55565,54.210.55.255,80,6,747,1620,0,0,0,0,0,[],[],[],[],0
3355,20.703523000,10.0.0.45,55566,192.229.233.37,80,6,772,648,1,0,0,0,0,[],[],[],[],0
3356,110.357210000,10.0.0.45,55567,107.21.254.36,80,6,7574,1853,0,0,0,0,0,[],[],[],[],0
3357,20.009347000,10.0.0.45,55568,93.184.220.101,80,6,1629,633,1,0,0,0,0,[],[],[],[],0
3358,14.361897000,10.0.0.45,55569,52.1.122.251,843,6,305,395,1,0,0,0,0,[],[],[],[],0
3359,0.095322000,10.0.0.45,55572,216.58.210.165,443,6,120,66,1,0,0,0,0,[],[],[],[],0
3360,0.094649000,10.0.0.45,55573,216.58.210.165,443,6,120,66,1,0,0,0,0,[],[],[],[],0
3361,7.647309000,10.0.0.45,55574,54.88.141.155,80,6,946,39223,0,0,0,0,0,[],[],[],[],0
3362,7.334940000,10.0.0.45,55575,54.88.141.155,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3363,0.399515000,10.0.0.45,55576,52.1.122.251,80,6,305,625,0,0,0,0,0,[],[],[],[],0
3364,16.013710000,10.0.0.45,55577,93.184.220.101,80,6,1825,1260,0,0,0,0,0,[],[],[],[],0
3365,15.750500000,10.0.0.45,55578,93.184.220.101,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3366,14.069480000,10.0.0.45,55580,209.197.3.12,443,6,1423,5139,2,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3367,13.981398000,10.0.0.45,55581,209.197.3.12,443,6,2228,5433,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3368,0.124088000,10.0.0.45,55579,191.233.80.151,443,6,219,120,1,0,0,f1e0cd88157845abf9e792b257e2cc11,768,5-10-19-4-65664-458944-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-0-0-0-0-0,0-0,0
3369,0.861485000,10.0.0.45,55582,54.172.17.245,80,6,10762,1288,0,0,0,0,0,[],[],[],[],0
3370,19.975016000,10.0.0.45,55583,93.184.220.101,80,6,1630,633,1,0,0,0,0,[],[],[],[],0
3371,19.576501000,10.0.0.45,55584,93.184.220.101,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3372,450.043654000,10.0.0.45,55585,185.31.18.249,80,6,3279,14854,0,0,0,0,0,[],[],[],[],0
3373,310.032196000,10.0.0.45,55586,185.31.18.175,80,6,1331,1990,0,0,0,0,0,[],[],[],[],0
3374,19.191080000,10.0.0.45,55587,185.31.19.175,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3375,19.123285000,10.0.0.45,55588,185.57.60.82,80,6,228,116,0,0,0,0,0,[],[],[],[],0
3376,19.121424000,10.0.0.45,55589,185.57.60.82,80,6,282,178,0,0,0,0,0,[],[],[],[],0
3377,19.101274000,10.0.0.45,55590,37.252.170.91,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3378,19.100707000,10.0.0.45,55591,37.252.170.91,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3379,19.296414000,10.0.0.45,55592,63.251.249.49,80,6,228,170,0,0,0,0,0,[],[],[],[],0
3380,19.295639000,10.0.0.45,55593,63.251.249.49,80,6,228,170,0,0,0,0,0,[],[],[],[],0
3381,19.173274000,10.0.0.45,55594,54.236.123.111,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3382,19.198229000,10.0.0.45,55595,54.236.123.111,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3383,19.227330000,10.0.0.45,55596,52.25.176.2,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3384,19.226678000,10.0.0.45,55597,52.25.176.2,80,6,228,112,0,0,0,0,0,[],[],[],[],0
3385,59.093656000,10.0.0.45,55598,23.62.237.89,80,6,1637,733,0,0,0,0,0,[],[],[],[],0
3386,18.838111000,10.0.0.45,55599,54.236.238.142,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3387,18.858214000,10.0.0.45,55600,54.236.238.142,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3388,18.762478000,10.0.0.45,55601,104.16.24.235,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3389,18.758661000,10.0.0.45,55602,104.16.24.235,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3390,0.698099000,10.0.0.45,55603,54.210.55.255,80,6,5129,1072,0,0,0,0,0,[],[],[],[],0
3391,5.850922000,10.0.0.45,55604,54.210.55.255,80,6,228,174,0,0,0,0,0,[],[],[],[],0
3392,446.830025000,10.0.0.45,55605,50.31.164.165,80,6,2877,2050,0,0,0,0,0,[],[],[],[],0
3393,16.149252000,10.0.0.45,55606,50.31.164.165,80,6,228,170,0,0,0,0,0,[],[],[],[],0
3394,71.015432000,10.0.0.45,55607,50.16.245.144,443,6,4513,6542,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3395,65.304615000,10.0.0.45,55608,50.16.245.144,80,6,1897,870,0,0,0,0,0,[],[],[],[],0
3396,15.072536000,10.0.0.45,55609,50.16.245.144,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3397,14.853939000,10.0.0.45,55610,50.16.245.144,443,6,228,120,0,0,0,0,0,[],[],[],[],0
3398,0.501735000,10.0.0.45,55612,54.210.55.255,80,6,1776,964,0,0,0,0,0,[],[],[],[],0
3399,0.488593000,10.0.0.45,55613,54.210.55.255,80,6,1915,964,0,0,0,0,0,[],[],[],[],0
3400,121.129928000,10.0.0.45,55614,54.77.104.199,80,6,4529,4516,0,0,0,0,0,[],[],[],[],0
3401,11.779974000,10.0.0.45,55615,54.77.104.199,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3402,15.173357000,10.0.0.45,55616,66.235.139.18,80,6,2960,926,1,0,0,0,0,[],[],[],[],0
3403,11.607360000,10.0.0.45,55617,66.235.139.18,80,6,228,170,0,0,0,0,0,[],[],[],[],0
3404,67.275435000,10.0.0.45,55618,54.225.131.235,443,6,3805,6542,0,0,0,4424c2c7b659e9f19bf10259e07df7a0,771,52244-52243-52245-49195-49199-158-49162-49172-57-49161-49171-51-156-53-47-10-255-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0-0,0-23-35-13-5-13172-18-16-30032-11-10-21-0-0-0-0-0-0-0-0-0-0-0-0-0-0,23-24-0-0-0-0,0-0,0
3405,11.194193000,10.0.0.45,55619,54.225.131.235,443,6,228,120,0,0,0,0,0,[],[],[],[],0
3406,10.585651000,10.0.0.45,55621,185.31.19.239,80,6,228,120,0,0,0,0,0,[],[],[],[],0
3407,10.585472000,10.0.0.45,55622,185.31.19.239,80,6,228,120,0,0,0,0,0,[],[],[],[],0
